08/23/10	15:34	85.181	85.211	85.180	85.211	37
08/23/10	15:35	85.209	85.217	85.204	85.215	43
08/23/10	15:36	85.218	85.218	85.203	85.207	44
08/23/10	15:37	85.206	85.218	85.205	85.212	56
08/23/10	15:38	85.210	85.212	85.200	85.208	53
08/23/10	15:39	85.208	85.210	85.201	85.201	43
08/23/10	15:40	85.202	85.212	85.202	85.205	54
08/23/10	15:41	85.204	85.207	85.190	85.190	33
08/23/10	15:42	85.190	85.200	85.180	85.189	37
08/23/10	15:43	85.189	85.189	85.171	85.180	43
08/23/10	15:44	85.180	85.207	85.177	85.205	47
08/23/10	15:45	85.200	85.224	85.192	85.221	53
08/23/10	15:46	85.220	85.220	85.190	85.200	45
08/23/10	15:47	85.201	85.210	85.182	85.196	36
08/23/10	15:48	85.195	85.200	85.195	85.200	27
08/23/10	15:49	85.197	85.211	85.195	85.211	56
08/23/10	15:50	85.210	85.212	85.200	85.200	37
08/23/10	15:51	85.200	85.200	85.180	85.180	47
08/23/10	15:52	85.180	85.193	85.180	85.183	25
08/23/10	15:53	85.183	85.193	85.177	85.180	36
08/23/10	15:54	85.183	85.190	85.180	85.184	56
08/23/10	15:55	85.185	85.203	85.183	85.193	25
08/23/10	15:56	85.187	85.195	85.183	85.183	29
08/23/10	15:57	85.184	85.193	85.183	85.190	29
08/23/10	15:58	85.183	85.193	85.183	85.185	34
08/23/10	15:59	85.185	85.193	85.174	85.179	34
08/23/10	16:00	85.178	85.190	85.173	85.178	44
08/23/10	16:01	85.176	85.193	85.170	85.193	35
08/23/10	16:02	85.184	85.200	85.184	85.192	42
08/23/10	16:03	85.193	85.200	85.171	85.171	32
08/23/10	16:04	85.170	85.173	85.170	85.173	13
08/23/10	16:05	85.173	85.173	85.150	85.150	35
08/23/10	16:06	85.151	85.174	85.151	85.167	34
08/23/10	16:07	85.173	85.183	85.153	85.153	34
08/23/10	16:08	85.153	85.163	85.152	85.152	26
08/23/10	16:09	85.153	85.160	85.150	85.151	33
08/23/10	16:10	85.151	85.161	85.121	85.155	46
08/23/10	16:11	85.155	85.155	85.127	85.131	45
08/23/10	16:12	85.130	85.146	85.121	85.146	42
08/23/10	16:13	85.147	85.155	85.143	85.143	28
08/23/10	16:14	85.137	85.146	85.137	85.143	25
08/23/10	16:15	85.133	85.133	85.116	85.123	36
08/23/10	16:16	85.117	85.145	85.114	85.143	27
08/23/10	16:17	85.140	85.153	85.140	85.149	34
08/23/10	16:18	85.147	85.173	85.143	85.173	34
08/23/10	16:19	85.173	85.174	85.169	85.173	9
08/23/10	16:20	85.170	85.170	85.133	85.143	37
08/23/10	16:21	85.153	85.163	85.143	85.163	26
08/23/10	16:22	85.163	85.163	85.139	85.140	34
08/23/10	16:23	85.140	85.153	85.140	85.153	27
08/23/10	16:24	85.154	85.173	85.153	85.163	38
08/23/10	16:25	85.163	85.183	85.153	85.173	40
08/23/10	16:26	85.163	85.173	85.153	85.173	37
08/23/10	16:27	85.176	85.180	85.163	85.173	31
08/23/10	16:28	85.174	85.183	85.173	85.173	23
08/23/10	16:29	85.175	85.181	85.173	85.181	15
08/23/10	16:30	85.183	85.184	85.156	85.158	33
08/23/10	16:31	85.158	85.193	85.153	85.193	26
08/23/10	16:32	85.193	85.193	85.181	85.192	30
08/23/10	16:33	85.192	85.193	85.171	85.173	23
08/23/10	16:34	85.174	85.193	85.174	85.193	31
08/23/10	16:35	85.183	85.186	85.182	85.182	23
08/23/10	16:36	85.184	85.193	85.182	85.191	18
08/23/10	16:37	85.190	85.192	85.182	85.183	34
08/23/10	16:38	85.184	85.210	85.184	85.191	33
08/23/10	16:39	85.191	85.192	85.177	85.180	38
08/23/10	16:40	85.180	85.185	85.173	85.183	38
08/23/10	16:41	85.183	85.183	85.173	85.175	24
08/23/10	16:42	85.173	85.183	85.171	85.183	11
08/23/10	16:43	85.183	85.199	85.173	85.185	71
08/23/10	16:44	85.187	85.189	85.162	85.169	71
08/23/10	16:45	85.161	85.170	85.125	85.125	45
08/23/10	16:46	85.130	85.151	85.120	85.146	51
08/23/10	16:47	85.141	85.169	85.141	85.163	47
08/23/10	16:48	85.166	85.183	85.160	85.163	28
08/23/10	16:49	85.157	85.183	85.156	85.176	38
08/23/10	16:50	85.177	85.187	85.173	85.176	44
08/23/10	16:51	85.177	85.183	85.160	85.165	34
08/23/10	16:52	85.164	85.166	85.152	85.161	68
08/23/10	16:53	85.160	85.163	85.151	85.155	59
08/23/10	16:54	85.155	85.173	85.147	85.173	61
08/23/10	16:55	85.168	85.173	85.155	85.163	51
08/23/10	16:56	85.164	85.173	85.163	85.163	26
08/23/10	16:57	85.163	85.173	85.163	85.173	31
08/23/10	16:58	85.173	85.177	85.163	85.177	32
08/23/10	16:59	85.175	85.206	85.171	85.173	55
08/23/10	17:00	85.170	85.193	85.170	85.190	53
08/23/10	17:01	85.191	85.192	85.182	85.191	67
08/23/10	17:02	85.190	85.204	85.190	85.200	37
08/23/10	17:03	85.190	85.192	85.180	85.181	40
08/23/10	17:04	85.182	85.185	85.170	85.170	65
08/23/10	17:05	85.170	85.170	85.155	85.163	31
08/23/10	17:06	85.163	85.163	85.153	85.153	48
08/23/10	17:07	85.153	85.161	85.145	85.156	74
08/23/10	17:08	85.157	85.162	85.151	85.162	53
08/23/10	17:09	85.162	85.162	85.141	85.150	47
08/23/10	17:10	85.150	85.150	85.137	85.145	33
08/23/10	17:11	85.150	85.152	85.145	85.151	28
08/23/10	17:12	85.151	85.151	85.141	85.151	34
08/23/10	17:13	85.152	85.163	85.151	85.163	26
08/23/10	17:14	85.163	85.173	85.155	85.173	40
08/23/10	17:15	85.171	85.183	85.171	85.178	39
08/23/10	17:16	85.177	85.183	85.173	85.173	27
08/23/10	17:17	85.175	85.193	85.172	85.190	48
08/23/10	17:18	85.191	85.191	85.181	85.184	37
08/23/10	17:19	85.185	85.202	85.181	85.202	24
08/23/10	17:20	85.200	85.201	85.190	85.190	36
08/23/10	17:21	85.190	85.190	85.170	85.172	52
08/23/10	17:22	85.170	85.181	85.170	85.177	32
08/23/10	17:23	85.178	85.178	85.163	85.163	47
08/23/10	17:24	85.163	85.172	85.160	85.171	42
08/23/10	17:25	85.181	85.182	85.160	85.179	39
08/23/10	17:26	85.178	85.180	85.170	85.173	29
08/23/10	17:27	85.178	85.183	85.173	85.183	29
08/23/10	17:28	85.183	85.203	85.183	85.203	15
08/23/10	17:29	85.203	85.203	85.193	85.193	17
08/23/10	17:30	85.193	85.200	85.183	85.193	52
08/23/10	17:31	85.197	85.207	85.193	85.207	31
08/23/10	17:32	85.207	85.213	85.204	85.208	37
08/23/10	17:33	85.206	85.215	85.204	85.210	42
08/23/10	17:34	85.211	85.212	85.190	85.196	36
08/23/10	17:35	85.195	85.197	85.181	85.183	26
08/23/10	17:36	85.183	85.183	85.175	85.183	16
08/23/10	17:37	85.191	85.191	85.179	85.184	25
08/23/10	17:38	85.184	85.186	85.180	85.183	32
08/23/10	17:39	85.183	85.183	85.174	85.180	26
08/23/10	17:40	85.178	85.184	85.171	85.171	33
08/23/10	17:41	85.171	85.171	85.161	85.162	10
08/23/10	17:42	85.171	85.175	85.162	85.171	39
08/23/10	17:43	85.172	85.172	85.152	85.157	31
08/23/10	17:44	85.152	85.153	85.142	85.147	27
08/23/10	17:45	85.147	85.153	85.140	85.145	21
08/23/10	17:46	85.145	85.153	85.145	85.151	23
08/23/10	17:47	85.150	85.150	85.139	85.150	15
08/23/10	17:48	85.155	85.175	85.155	85.170	21
08/23/10	17:49	85.171	85.172	85.162	85.167	27
08/23/10	17:50	85.169	85.180	85.169	85.170	27
08/23/10	17:51	85.171	85.181	85.170	85.181	14
08/23/10	17:52	85.180	85.180	85.176	85.177	16
08/23/10	17:53	85.178	85.180	85.175	85.180	14
08/23/10	17:54	85.180	85.180	85.155	85.155	42
08/23/10	17:55	85.159	85.161	85.154	85.158	29
08/23/10	17:56	85.158	85.158	85.147	85.147	15
08/23/10	17:57	85.149	85.153	85.148	85.149	33
08/23/10	17:58	85.147	85.152	85.141	85.152	20
08/23/10	17:59	85.152	85.168	85.151	85.166	33
08/23/10	18:00	85.166	85.180	85.166	85.176	24
08/23/10	18:01	85.177	85.188	85.175	85.186	16
08/23/10	18:02	85.187	85.190	85.181	85.187	30
08/23/10	18:03	85.190	85.200	85.186	85.200	30
08/23/10	18:04	85.201	85.201	85.197	85.197	11
08/23/10	18:05	85.197	85.197	85.180	85.180	26
08/23/10	18:06	85.175	85.178	85.170	85.174	23
08/23/10	18:07	85.174	85.180	85.170	85.170	19
08/23/10	18:08	85.170	85.170	85.160	85.160	44
08/23/10	18:09	85.161	85.170	85.160	85.162	12
08/23/10	18:10	85.166	85.166	85.151	85.151	11
08/23/10	18:11	85.150	85.159	85.150	85.157	25
08/23/10	18:12	85.160	85.171	85.150	85.170	20
08/23/10	18:13	85.171	85.172	85.160	85.160	6
08/23/10	18:14	85.160	85.171	85.152	85.168	23
08/23/10	18:15	85.168	85.183	85.167	85.183	25
08/23/10	18:16	85.183	85.212	85.181	85.201	43
08/23/10	18:17	85.203	85.206	85.175	85.175	31
08/23/10	18:18	85.180	85.180	85.171	85.171	14
08/23/10	18:19	85.171	85.171	85.162	85.166	12
08/23/10	18:20	85.166	85.171	85.166	85.170	17
08/23/10	18:21	85.176	85.200	85.176	85.200	25
08/23/10	18:22	85.191	85.200	85.191	85.200	4
08/23/10	18:23	85.205	85.209	85.204	85.205	16
08/23/10	18:24	85.210	85.210	85.200	85.204	14
08/23/10	18:25	85.210	85.210	85.195	85.204	21
08/23/10	18:26	85.204	85.210	85.201	85.210	15
08/23/10	18:27	85.207	85.210	85.207	85.210	8
08/23/10	18:28	85.210	85.210	85.210	85.210	4
08/23/10	18:29	85.210	85.210	85.210	85.210	1
08/23/10	18:30	85.210	85.210	85.205	85.210	9
08/23/10	18:31	85.210	85.210	85.210	85.210	1
08/23/10	18:32	85.210	85.214	85.210	85.211	16
08/23/10	18:33	85.211	85.220	85.211	85.216	14
08/23/10	18:34	85.223	85.230	85.210	85.230	35
08/23/10	18:35	85.230	85.249	85.230	85.235	32
08/23/10	18:36	85.235	85.236	85.230	85.230	16
08/23/10	18:37	85.232	85.236	85.220	85.220	17
08/23/10	18:38	85.219	85.225	85.217	85.224	13
08/23/10	18:39	85.225	85.225	85.216	85.218	16
08/23/10	18:40	85.217	85.224	85.216	85.224	7
08/23/10	18:41	85.228	85.234	85.226	85.228	15
08/23/10	18:42	85.228	85.233	85.225	85.233	18
08/23/10	18:43	85.233	85.233	85.221	85.228	14
08/23/10	18:44	85.227	85.230	85.227	85.227	6
08/23/10	18:45	85.227	85.233	85.226	85.226	15
08/23/10	18:46	85.227	85.231	85.225	85.231	21
08/23/10	18:47	85.233	85.233	85.233	85.233	5
08/23/10	18:48	85.229	85.233	85.227	85.233	21
08/23/10	18:49	85.233	85.233	85.222	85.223	19
08/23/10	18:50	85.227	85.238	85.225	85.235	16
08/23/10	18:51	85.237	85.243	85.235	85.243	7
08/23/10	18:52	85.243	85.253	85.243	85.246	15
08/23/10	18:53	85.253	85.267	85.246	85.267	17
08/23/10	18:54	85.266	85.273	85.263	85.266	10
08/23/10	18:55	85.265	85.267	85.265	85.266	15
08/23/10	18:56	85.266	85.268	85.263	85.266	21
08/23/10	18:57	85.266	85.283	85.266	85.283	18
08/23/10	18:58	85.287	85.288	85.263	85.286	30
08/23/10	18:59	85.285	85.293	85.279	85.283	35
08/23/10	19:00	85.283	85.283	85.265	85.273	18
08/23/10	19:01	85.268	85.270	85.263	85.263	21
08/23/10	19:02	85.273	85.283	85.268	85.275	15
08/23/10	19:03	85.274	85.275	85.272	85.272	7
08/23/10	19:04	85.275	85.280	85.275	85.275	3
08/23/10	19:05	85.280	85.283	85.280	85.283	5
08/23/10	19:06	85.281	85.281	85.277	85.278	16
08/23/10	19:07	85.280	85.291	85.276	85.285	16
08/23/10	19:08	85.285	85.288	85.276	85.276	18
08/23/10	19:09	85.276	85.288	85.276	85.286	11
08/23/10	19:10	85.284	85.288	85.284	85.287	21
08/23/10	19:11	85.285	85.293	85.285	85.293	4
08/23/10	19:12	85.283	85.294	85.283	85.293	11
08/23/10	19:13	85.289	85.293	85.283	85.283	16
08/23/10	19:14	85.284	85.284	85.273	85.280	15
08/23/10	19:15	85.280	85.281	85.276	85.280	18
08/23/10	19:16	85.285	85.291	85.280	85.291	19
08/23/10	19:17	85.291	85.291	85.280	85.281	16
08/23/10	19:18	85.285	85.286	85.283	85.283	13
08/23/10	19:19	85.285	85.285	85.280	85.280	21
08/23/10	19:20	85.283	85.310	85.283	85.285	42
08/23/10	19:21	85.284	85.289	85.283	85.287	16
08/23/10	19:22	85.288	85.293	85.287	85.293	14
